image,avg_y,roll_angle
Dubrovnik6K/lieselrose_2815145054.jpg,1924.7789335,-0.8601533930827108
Dubrovnik6K/lieselrose_2815161638.jpg,1304.208142,-1.3242241057214437
Dubrovnik6K/lieselrose_2815251696.jpg,1202.8967284999999,-2.4488709023740842
Dubrovnik6K/lieselrose_2815267826.jpg,340.3518965,-0.5018936359781437
Dubrovnik6K/lieselrose_2815542562.jpg,433.320918,-0.7612975825739566
Dubrovnik6K/lieselrose_2815563596.jpg,761.5027905,-2.034690084220926
Dubrovnik6K/lifejacketadventures_2118428905.jpg,-122.14691,-0.9475325524615155
Dubrovnik6K/lifejacketadventures_2118452665.jpg,-1363.9494935,-0.4744611368791528
Dubrovnik6K/lifejacketadventures_2118456023.jpg,-1335.4721355000001,2.158254403191959
Dubrovnik6K/lifejacketadventures_2886026306.jpg,-195.8894535,-0.9567539555394856
Dubrovnik6K/lillelos_2627730684.jpg,304.94286,-1.2433564679181506
Dubrovnik6K/lindseyporter_2104848741.jpg,-18.713400500000034,-13.885360050282092
Dubrovnik6K/lisalispereira_2135590087.jpg,-966.226694,-0.41098426364189894
Dubrovnik6K/lisalispereira_2135600419.jpg,-570.7939745000001,-0.46962601069422594
Dubrovnik6K/lisalispereira_2135608557.jpg,-160.4273,-1.4606106617480523
Dubrovnik6K/lisalispereira_2135609613.jpg,-99.3225065,-0.5480900919340012
Dubrovnik6K/lisalispereira_2135610713.jpg,-201.939888,0.27629895123484116
Dubrovnik6K/lisalispereira_2135617007.jpg,-805.339429,0.5486425387989468
Dubrovnik6K/lisalispereira_2136366882.jpg,-393.21907150000004,-0.4311696279411696
Dubrovnik6K/lisalispereira_2136370722.jpg,-432.247738,1.0275639463123487
Dubrovnik6K/lisalispereira_2136378990.jpg,-349.603427,-1.4478554796081684
Dubrovnik6K/lisalispereira_2136383366.jpg,-125.50273,-1.0686090043972518
Dubrovnik6K/lisalispereira_2136395660.jpg,-787.0132925,-0.8621517506918085
Dubrovnik6K/lisalispereira_2136398406.jpg,-71.060912,-0.6692158294552603
Dubrovnik6K/live2aviate_2806048948.jpg,187.24151949999998,0.015309036580701943
Dubrovnik6K/lluong_2839945788.jpg,-479.995795,-0.34841657731866466
Dubrovnik6K/lmlucoz_2862970759.jpg,61.09264499999999,-0.7672577810906699
Dubrovnik6K/lmlucoz_2862997885.jpg,136.2841765,-1.3549724941808043
Dubrovnik6K/lmlucoz_2863040933.jpg,89.415353,0.889168666558953
Dubrovnik6K/lmlucoz_2863058599.jpg,172.1753195,-2.2787079298471995
Dubrovnik6K/lmlucoz_2863086737.jpg,472.532209,-0.047876330759128415
Dubrovnik6K/lmlucoz_2863110179.jpg,339.418019,-4.339136658440711
Dubrovnik6K/lmlucoz_2863158711.jpg,1747.677319,-2.5722462179515464
Dubrovnik6K/lmlucoz_2863164927.jpg,721.9736065,-1.3570965763032048
Dubrovnik6K/lmlucoz_2863170339.jpg,448.368422,0.22933772632023533
Dubrovnik6K/lmlucoz_2863174609.jpg,371.1127835,-0.4230975137778749
Dubrovnik6K/lmlucoz_2863180223.jpg,292.17735500000003,-1.2789602150213035
Dubrovnik6K/lmlucoz_2863186269.jpg,3111.8150180000002,-0.5000227223050691
Dubrovnik6K/lmlucoz_2863231265.jpg,260.62658,1.2646921074166313
Dubrovnik6K/lmlucoz_2863846884.jpg,1087.765311,-0.7033891865825942
Dubrovnik6K/lmlucoz_2863851214.jpg,28.711461500000002,-0.805836311066671
Dubrovnik6K/lmlucoz_2863865992.jpg,411.1509635,1.6952295134957631
Dubrovnik6K/lmlucoz_2863898402.jpg,739.6969425,-0.8147301601837836
Dubrovnik6K/lmlucoz_2863914834.jpg,446.82396900000003,-0.5933125017113132
Dubrovnik6K/lmlucoz_2863925026.jpg,176.1101195,-1.4286007483511076
Dubrovnik6K/lmlucoz_2863955398.jpg,93.652116,-0.3779616426846571
Dubrovnik6K/lmlucoz_2864024090.jpg,288.9895465,0.9077660210738663
Dubrovnik6K/lmlucoz_2864030344.jpg,712.9422850000001,-1.127697612994312
Dubrovnik6K/lmlucoz_2864039988.jpg,-246.21387750000002,0.4271199373413448
Dubrovnik6K/lmlucoz_2864052300.jpg,733.5618645,-0.09592889901111633
Dubrovnik6K/lmlucoz_2864057774.jpg,264.9821395,-1.3985994333483396
Dubrovnik6K/lmlucoz_2864095098.jpg,429.710757,0.9506596885629166
Dubrovnik6K/lmlucoz_2864110686.jpg,463.3437955,-0.16853926056340596
Dubrovnik6K/lmlucoz_2864238430.jpg,29.777467499999997,0.5125893123165481
Dubrovnik6K/lmlucoz_2897413437.jpg,-735.85195,0.05707950343974834
Dubrovnik6K/lmlucoz_2897871836.jpg,-302.36143549999997,10.146286012348003
Dubrovnik6K/lmlucoz_2897889660.jpg,74.91132249999998,13.487418325900379
Dubrovnik6K/lmlucoz_2897895682.jpg,-19.903269,1.26345147862892
Dubrovnik6K/loewenstein_2633872205.jpg,-316.33601250000004,1.0815995877381586
Dubrovnik6K/loewenstein_2633872485.jpg,-166.886603,-0.6793366323550167
Dubrovnik6K/loewenstein_2634694308.jpg,55.9980325,1.5730262618648365
Dubrovnik6K/lolaborrego_2753829932.jpg,-137.947127,4.331370011022593
Dubrovnik6K/lola-strzana_2457019888.jpg,-357.24620100000004,0.5960126182178852
Dubrovnik6K/lopezgarin_2908537383.jpg,-344.9343225,-1.0420723996685701
Dubrovnik6K/lorca_1331483208.jpg,-51.8561805,-0.5795645650540765
Dubrovnik6K/lorca_1331864278.jpg,272.957267,0.5676983719852816
Dubrovnik6K/loriduprey_2337987308.jpg,89.065331,0.6383116573430581
Dubrovnik6K/lorigros_3194460349.jpg,-267.15722800000003,1.7684294436530366
Dubrovnik6K/lorigros_3194464807.jpg,-180.9475625,-0.8730929415415656
Dubrovnik6K/lorigros_3194465281.jpg,-207.8979085,-0.7019435851365937
Dubrovnik6K/lorigros_3194466803.jpg,101.7531425,-0.2917485560493417
Dubrovnik6K/lorigros_3194469553.jpg,287.80471750000004,1.1236894014059282
Dubrovnik6K/lorigros_3194471593.jpg,162.1840845,-0.395085798216277
Dubrovnik6K/lorigros_3194472141.jpg,112.05648049999999,-0.3309992899590635
Dubrovnik6K/lorigros_3194477647.jpg,-192.1029095,0.057647756681775984
Dubrovnik6K/lorigros_3194478705.jpg,-2.2541314999999997,1.5137028949764573
Dubrovnik6K/lorigros_3194482815.jpg,-152.5554385,-0.7092741786826053
Dubrovnik6K/lorigros_3194483429.jpg,-79.2821365,1.442147541799633
Dubrovnik6K/lorigros_3195297286.jpg,-313.00161149999997,0.050742555735370634
Dubrovnik6K/lorigros_3195297998.jpg,-1486.716901,1.5616591822607828
Dubrovnik6K/lorigros_3195301132.jpg,158.82674250000002,8.882248184804721
Dubrovnik6K/lorigros_3195308056.jpg,-81.9432045,-1.295409807478311
Dubrovnik6K/lorigros_3195309640.jpg,307.7808195,-0.529816567022685
Dubrovnik6K/lorigros_3195310244.jpg,1720.1994715,2.132750490579754
Dubrovnik6K/lorigros_3195310864.jpg,921.4518305,-1.6276748287388816
Dubrovnik6K/lorigros_3195314738.jpg,285.042315,1.1717844484911726
Dubrovnik6K/lorigros_3195315186.jpg,47.679198,0.8994647760734545
Dubrovnik6K/lorigros_3195317792.jpg,137.7396865,-0.4340582477004146
Dubrovnik6K/lorigros_3195318922.jpg,-91.473701,-0.9022981653735079
Dubrovnik6K/lorigros_3195319952.jpg,-36.258605,0.35207482197110496
Dubrovnik6K/lorigros_3195325764.jpg,-4.8516435000000016,0.4430682259454098
Dubrovnik6K/lorigros_3195326380.jpg,-272.1034895,-0.4965025926003691
Dubrovnik6K/lorigros_3195332536.jpg,987.1109975,-1.8867999959894843
Dubrovnik6K/lorigros_3195336084.jpg,-293.274604,-0.7281097288674332
Dubrovnik6K/lorigros_3195338074.jpg,477.57838300000003,1.1637220882342232
Dubrovnik6K/lorsoelettrico_2860565347.jpg,-42.069224,0.8809093310449421
Dubrovnik6K/lorsoelettrico_2861360684.jpg,-584.88597,-0.4416859158911608
Dubrovnik6K/ltangelini_2901211364.jpg,8.161408000000002,0.3559755072211974
Dubrovnik6K/ltangelini_2901212944.jpg,-190.0375595,-0.2780217778210603
Dubrovnik6K/ltangelini_2914086802.jpg,270.96155,0.20673874206526566
Dubrovnik6K/ltangelini_2914088436.jpg,-351.336987,-1.1228456729958876
Dubrovnik6K/ltangelini_2930174743.jpg,-317.51655,1.23219877455074
Dubrovnik6K/ltangelini_2955119860.jpg,954.837063,-8.001093696923853
Dubrovnik6K/lucavinti_2776022408.jpg,429.21105750000004,-0.45054862883912317
Dubrovnik6K/lucavinti_2779384410.jpg,-1163.1371295,0.4424867543473273
Dubrovnik6K/lucavinti_2779391262.jpg,-6432.484639,-2.0615387264761997
Dubrovnik6K/lucie777_2653194968.jpg,-57.4082715,-0.03568796080947498
Dubrovnik6K/lucy_gft_2902454637.jpg,373.9891705,-1.2526279279005579
Dubrovnik6K/lukas12p_2852730553.jpg,-8.094451499999998,-0.8016869308731693
Dubrovnik6K/lukebuehler_1712978714.jpg,-19.148747500000013,-3.5604563738815207
Dubrovnik6K/lukebuehler_1712978724.jpg,-298.65534149999996,0.34692232976121307
Dubrovnik6K/lukebuehler_2100748001.jpg,42.151032500000014,-3.7147272804896665
Dubrovnik6K/lukejordan_stomp_2963748149.jpg,-105.618684,-0.5921251622961883
Dubrovnik6K/luxagraf_341724412.jpg,428.1578515,-0.43983160761800066
Dubrovnik6K/luxagraf_341725255.jpg,315.38696200000004,-0.5076533341586592
Dubrovnik6K/luxagraf_341726727.jpg,821.8948499999999,-0.5035358644188035
Dubrovnik6K/luxagraf_341727612.jpg,848.6868935,-0.9740083554404507
Dubrovnik6K/madmaxxx6_2931194371.jpg,99.69157849999999,0.3768394446711792
Dubrovnik6K/madmaxxx6_2931273203.jpg,-234.70478,-1.5704999132393345
Dubrovnik6K/maechka_3065037781.jpg,-158.7957625,1.5604512014908798
Dubrovnik6K/maechka_3182670089.jpg,113.7806525,0.31911862476602043
Dubrovnik6K/magdamazur_2489633378.jpg,-303.5731285,0.3280008603430179
Dubrovnik6K/magdamazur_2489639538.jpg,-119.28252,1.1907225751268347
Dubrovnik6K/mailbags_2999891055.jpg,-289.036438,-0.44526649278492925
Dubrovnik6K/mailbags_2999892667.jpg,40.444903,-1.3813143232002656
Dubrovnik6K/mailbags_2999894989.jpg,-431.7634145,-0.41584528815363725
Dubrovnik6K/mailbags_2999895409.jpg,203.451839,-0.8714720358031338
Dubrovnik6K/mailbags_2999899661.jpg,246.85620799999998,0.18947291129077304
Dubrovnik6K/mailbags_3000729986.jpg,485.5964595,-1.8256648954432004
Dubrovnik6K/mailbags_3000733486.jpg,-226.3043845,-1.5030350682650264
Dubrovnik6K/mailbags_3000733880.jpg,-165.824952,-0.24792159927683738
Dubrovnik6K/mailbags_3000735528.jpg,249.5585715,-0.06116197808024668
Dubrovnik6K/mailbags_3000739192.jpg,840.9642375,-3.3843165945741056
Dubrovnik6K/mailbags_3000742708.jpg,195.353047,-1.2760146255857443
Dubrovnik6K/malden_dj_2263288139.jpg,-270.8109,-0.25769423551052184
Dubrovnik6K/malden_dj_2263288405.jpg,-60.696488499999994,-0.965627536556709
Dubrovnik6K/malden_dj_2264076408.jpg,141.8782875,-4.948754420116652
Dubrovnik6K/malden_dj_2264076590.jpg,-426.298226,-0.4043286988449593
Dubrovnik6K/malden_dj_2264077018.jpg,-384.2895605,-0.9026481500118894
Dubrovnik6K/malden_dj_2264077598.jpg,-187.87526,1.6382940895067095
Dubrovnik6K/malden_dj_2264078152.jpg,-149.997354,-0.6795125171226043
Dubrovnik6K/malden_dj_2264079040.jpg,-236.1084755,0.17665094005881504
Dubrovnik6K/malden_dj_2264079296.jpg,-193.8925945,0.25476619898826725
Dubrovnik6K/malden_dj_2264079508.jpg,-124.9753135,0.1593131456992448
Dubrovnik6K/manslo2008_2589968951.jpg,-301.248029,-4.3965743443433905
Dubrovnik6K/manslo2008_2589990303.jpg,-423.946706,0.23819088840371908
Dubrovnik6K/manslo2008_2590805254.jpg,-292.2575055,-1.1850908104450562
Dubrovnik6K/manslo2008_2590818780.jpg,-153.12699550000002,-1.6939257661376348
Dubrovnik6K/maquindi_3087132173.jpg,-752.1834954999999,4.120508360728646
Dubrovnik6K/marchinzpeter_2703737579.jpg,-542.7456015,1.0585051502298695
Dubrovnik6K/marchinzpeter_2704388779.jpg,-244.0539695,-0.16864466096681302
Dubrovnik6K/marchinzpeter_2704567246.jpg,-586.573024,0.3823978595649661
Dubrovnik6K/marchinzpeter_2705215892.jpg,-246.60695549999997,0.32445864069573344
Dubrovnik6K/marchinzpeter_2705854045.jpg,-517.4994885,-0.35065103528866487
Dubrovnik6K/marchinzpeter_2705876527.jpg,-190.7767015,-0.0034598572078936305
Dubrovnik6K/marchinzpeter_2706080415.jpg,227.8791225,0.8378918589275222
Dubrovnik6K/marchinzpeter_2706676472.jpg,-3428.4410909999997,1.0114348606018126
Dubrovnik6K/marchinzpeter_2706684704.jpg,-580.0578395,-0.37745309025807156
Dubrovnik6K/marchinzpeter_2706930612.jpg,1322.787281,-0.035237598966299646
Dubrovnik6K/marchinzpeter_2706944430.jpg,24.507456500000004,-0.18088380790812314
Dubrovnik6K/marchinzpeter_2717145891.jpg,167.72750200000002,-0.3084120892958795
Dubrovnik6K/marchinzpeter_2717152771.jpg,-322.34355800000003,-0.6821406013520018
Dubrovnik6K/marchinzpeter_2717162059.jpg,494.8220115,-0.2079682418242603
Dubrovnik6K/marchinzpeter_2717191469.jpg,602.6177935,-6.88424446347844
Dubrovnik6K/marchinzpeter_2717216953.jpg,-8743.3683385,-0.7021426580795715
Dubrovnik6K/marchinzpeter_2717987210.jpg,2726.0530945,-0.27941327603030786
Dubrovnik6K/marchinzpeter_2718025290.jpg,-204.56469800000002,-0.28575797036552364
Dubrovnik6K/marchinzpeter_2720802170.jpg,-1817.4775115,-1.7696796310023142
Dubrovnik6K/marchinzpeter_2720804794.jpg,-887.4483465000001,-0.028767412064854062
Dubrovnik6K/marchinzpeter_2720808446.jpg,-427.247257,-0.05626812724077801
Dubrovnik6K/marchinzpeter_2720813828.jpg,-481.5058785,2.892517144847587
Dubrovnik6K/marcisler_2844869843.jpg,321.74929099999997,4.519528876461807
Dubrovnik6K/marcisler_2845703356.jpg,-1032.854362,-2.5825045239058535
Dubrovnik6K/marcisler_2845703922.jpg,37.418969,-1.5400164969488541
Dubrovnik6K/marcisler_2845704042.jpg,-8.794839999999994,-1.4200473704100898
Dubrovnik6K/marcisler_2845704462.jpg,309.586945,-3.34620804490022
Dubrovnik6K/marcuscook_2895379039.jpg,-521.6459945,-0.3357768513626313
Dubrovnik6K/marcuscook_2895379333.jpg,-414.717966,-0.14001298224661143
Dubrovnik6K/marcuscook_2895380743.jpg,279.5340145,-0.9057529453969745
Dubrovnik6K/marcuscook_2895382943.jpg,231.8596425,-0.2793594078192761
Dubrovnik6K/marcuscook_2896218734.jpg,-471.1794105,1.1202919991208546
Dubrovnik6K/marcuscook_2896219514.jpg,-871.564954,0.9135210109951479
Dubrovnik6K/marcuscook_2896219866.jpg,-3962.3983125,2.4860665823341783
Dubrovnik6K/marcuscook_2896221588.jpg,182.470675,-1.5634365727852109
Dubrovnik6K/marcuscook_2896223052.jpg,-78.118156,-0.5026932689029251
Dubrovnik6K/maresydoats_2615036503.jpg,-1464.7451375,0.4649104462413473
Dubrovnik6K/maresydoats_2615041633.jpg,34.854579,0.3445908717813417
Dubrovnik6K/maresydoats_2615042089.jpg,227.9047595,0.2878573439828801
Dubrovnik6K/maresydoats_2615866112.jpg,473.1762135,0.5480472844447057
Dubrovnik6K/maresydoats_2615866418.jpg,99.8489735,-0.6440576642629455
Dubrovnik6K/maresydoats_2615866954.jpg,-54.4776455,-0.009029339221543527
Dubrovnik6K/maresydoats_2615868144.jpg,288.6909955,-1.1641077874531396
Dubrovnik6K/maresydoats_2615870724.jpg,351.90724850000004,-0.27027358339950225
Dubrovnik6K/maresydoats_2615871528.jpg,237.2392125,1.0198324759206203
Dubrovnik6K/margaretallen_1088231254.jpg,7.919264499999997,4.6131689036969314
Dubrovnik6K/marite2008_2950411230.jpg,285.362566,-0.9075071148621594
Dubrovnik6K/marko_vogrin_2550873525.jpg,-314.6049775,-0.5847678138711258
Dubrovnik6K/marko_vogrin_2550875233.jpg,100.92414450000001,-3.5625678516865817
Dubrovnik6K/marko_vogrin_2550892115.jpg,303.1783865,0.10507022914148778
Dubrovnik6K/marko_vogrin_2551689798.jpg,16.546486,0.048460563950741845
Dubrovnik6K/marko_vogrin_2551693570.jpg,-128.560057,-0.41639831795299037
Dubrovnik6K/marksurman_589572273.jpg,-58.747084,-1.7150248686803677
Dubrovnik6K/martijnmunneke_2600271116.jpg,62.48478,-1.1072562980142944
Dubrovnik6K/martijnmunneke_2608718710.jpg,-68.561861,0.048977222539365595
Dubrovnik6K/martinrak_2725310627.jpg,4.689254999999999,0.4987771952289262
Dubrovnik6K/martinrak_2725313807.jpg,-12.125627999999995,0.6686423195864832
Dubrovnik6K/martinrak_2726135514.jpg,27.761847000000003,0.6132356333338443
Dubrovnik6K/martinrak_2726136436.jpg,-27.7698095,-0.0667243370963448
Dubrovnik6K/martinrak_2726138292.jpg,-18.014698999999993,-2.5372665388922684
Dubrovnik6K/martinw93_3258589001.jpg,-78.9062885,-0.0796260077412292
Dubrovnik6K/martinw93_3258655953.jpg,44.4024325,0.4511041916157458
Dubrovnik6K/marvinous_2505976844.jpg,206.656917,0.10367357466600803
Dubrovnik6K/maxrey_2933723235.jpg,341.8719885,-0.6718636375915501
Dubrovnik6K/maxrey_2934577510.jpg,-89.58957799999999,-1.2427318598535462
Dubrovnik6K/maxrey_2934582196.jpg,220.34482000000003,-0.8815225716583204
Dubrovnik6K/mayescobar_2788751861.jpg,-1875.7817464999998,-1.2958487092837339
Dubrovnik6K/mayescobar_2788761955.jpg,-593.0090779999998,33.94518281005084
Dubrovnik6K/mayescobar_2789604950.jpg,-137.7213535,-1.6355092735598185
Dubrovnik6K/mayescobar_2789605478.jpg,-401.946678,-0.021912735428936764
Dubrovnik6K/mayescobar_2789605912.jpg,-209.30668100000003,0.752451787135585
Dubrovnik6K/mayescobar_2789608408.jpg,-96.0640205,0.2838804168796146
Dubrovnik6K/mcumella_2676133862.jpg,6.052293500000001,0.6900620908143134
Dubrovnik6K/mcumella_2676138680.jpg,0.600089999999998,-0.6628717178348273
Dubrovnik6K/medini_2502239714.jpg,-359.10370750000004,-0.143773859876187
Dubrovnik6K/merenyc_3015600983.jpg,352.298145,-2.297342265058889
Dubrovnik6K/meyrat_2926829237.jpg,1053.995208,-0.6331213904051158
Dubrovnik6K/meyrat_2927688266.jpg,-39.496326,0.13606977208110613
Dubrovnik6K/mfcnunes_2890299161.jpg,-209.528503,-0.5541413586285868
Dubrovnik6K/mfcnunes_2890318071.jpg,-302.587033,-0.46812140396797014
Dubrovnik6K/mfcnunes_2890319325.jpg,-446.680033,-1.4773631292990288
Dubrovnik6K/mfcnunes_2890322381.jpg,-246.1777895,-0.3655447892271563
Dubrovnik6K/mfcnunes_2890354945.jpg,-215.789588,0.22192275904666994
Dubrovnik6K/mfcnunes_2890355431.jpg,128.538803,0.12025056682141254
Dubrovnik6K/mfcnunes_2890357247.jpg,340.267154,-1.7417320338673052
Dubrovnik6K/mfcnunes_2890363501.jpg,81.02649299999999,-0.5823397732180221
Dubrovnik6K/mfcnunes_2891177362.jpg,-131.82183450000002,-2.0592104376452203
Dubrovnik6K/mfcnunes_2891189884.jpg,14.299631,0.06206922705171638
Dubrovnik6K/mfcnunes_2891193564.jpg,-63.1557525,0.5189798062950403
Dubrovnik6K/mfcnunes_2891198636.jpg,293.37161449999996,0.07923974325646979
Dubrovnik6K/mfcnunes_2891199026.jpg,403.329202,0.28714609781424244
Dubrovnik6K/mgilbir_2828649999.jpg,2144.9456815,1.653585515517025
Dubrovnik6K/mgilbir_2829490130.jpg,-185.96266400000002,0.4474890674299819
Dubrovnik6K/mgilbir_2829512998.jpg,297.14795300000003,-0.3697478517405776
Dubrovnik6K/mgoard_2122420182.jpg,173.20904,0.007266583034409822
Dubrovnik6K/mhambleton_2521509715.jpg,-531.155805,0.30343559998183034
Dubrovnik6K/mhambleton_2521523571.jpg,159.746004,-0.16079813185381625
Dubrovnik6K/mhambleton_2521589639.jpg,-973.7155030000001,4.263985294902558
Dubrovnik6K/mhambleton_2521594237.jpg,35.50981999999999,1.5999432757933223
Dubrovnik6K/mhambleton_2521604941.jpg,128.415207,-0.4286187858284761
Dubrovnik6K/mhambleton_2521613479.jpg,-393.7278625,1.814327813205357
Dubrovnik6K/mhambleton_2522355090.jpg,13.986567,0.9792841130360793
Dubrovnik6K/mhambleton_2522380790.jpg,-254.4603845,1.7394602628033993
Dubrovnik6K/mhambleton_2522422270.jpg,-265.876154,-0.2554552071842161
Dubrovnik6K/mhambleton_2528086139.jpg,-932.7342414999999,-2.8027009122385023
Dubrovnik6K/mhambleton_2528087137.jpg,-5193.885265,-2.315989653784738
Dubrovnik6K/mhambleton_2528897406.jpg,-631.301569,-1.2202990921059356
Dubrovnik6K/mhambleton_2528904398.jpg,-2446.2955380000003,-2.0000863602162897
Dubrovnik6K/michaelcowan_2822491721.jpg,-155.51305250000001,-0.2974502635569278
Dubrovnik6K/michaelcowan_2822540685.jpg,-32.854086499999994,-2.0178562501441744
Dubrovnik6K/michaelcowan_2823310616.jpg,26.617958500000015,3.2893761111857294
Dubrovnik6K/michaelcowan_2823390464.jpg,-77.5772695,-0.27784801526982883
Dubrovnik6K/michaelcowan_2832513768.jpg,-137.222179,1.7392360362726706
Dubrovnik6K/michele_amorosino_2830826355.jpg,1208.350359,0.7138315784335835
Dubrovnik6K/micheleatsea_2065689293.jpg,-1.9979499999999994,0.6908082084210353
Dubrovnik6K/micheleatsea_2065706501.jpg,-5.249977999999999,-0.5427791341816813
Dubrovnik6K/micheleatsea_2066487052.jpg,-22.802971,0.11662335840796526
Dubrovnik6K/michelemuliere_2928803825.jpg,-161.2552785,0.6530781413263609
Dubrovnik6K/michelemuliere_2928808465.jpg,-273.76457,0.36372548700164387
Dubrovnik6K/michelemuliere_2928816629.jpg,-404.2074655,1.1264564881077785
Dubrovnik6K/michelemuliere_2928834613.jpg,-678.2471,-4.386106794710896
Dubrovnik6K/michelemuliere_2929636810.jpg,-614.076607,-0.08996134728964429
Dubrovnik6K/michelemuliere_2929688980.jpg,-83.346401,1.2044902458710043
Dubrovnik6K/miguelos_2897788883.jpg,674.8528185,-1.1272196934691834
Dubrovnik6K/miguelos_2897800963.jpg,-2075.2605235,-0.05979042177922103
Dubrovnik6K/miguelos_2898621968.jpg,418.09421699999996,-1.7560959751965353
Dubrovnik6K/miguelos_2898640226.jpg,534.8065985000001,-3.107325272729405
Dubrovnik6K/migur_2798720293.jpg,-28.306758000000002,0.12522935240414518
Dubrovnik6K/migur_2799569728.jpg,180.6089925,3.034988167566646
Dubrovnik6K/mijawara_2087047092.jpg,-341.8969355,0.21998063862045328
Dubrovnik6K/mijawara_2087047094.jpg,-1649.2829425,2.960018165224174
Dubrovnik6K/mikeinromsey_2854508236.jpg,31.523570999999997,0.14637545546799263
Dubrovnik6K/mikemcholm_2708822632.jpg,473.844452,0.2633036170081548
Dubrovnik6K/mikilici_2470778767.jpg,-174.14047300000001,2.0434782637201927
Dubrovnik6K/miles82_2774710567.jpg,-31.984377,-0.6654810638756707
Dubrovnik6K/miles82_2774757527.jpg,-3.4880474999999986,-0.22347382976800304
Dubrovnik6K/miles82_2775605564.jpg,-461.9180515,-0.42667082065865
Dubrovnik6K/mishlen2000_2751033480.jpg,-33.732945,-0.1942605502316947
Dubrovnik6K/mishlen2000_2751036866.jpg,45.8540055,-0.3649633409094134
Dubrovnik6K/misswitty_1432942661.jpg,340.8564665,-2.784111275602566
Dubrovnik6K/mkbc20_2789312298.jpg,-219.6478925,-0.3788861556998875
Dubrovnik6K/mkkb_2917005547.jpg,-352.26952700000004,0.5527396908753445
Dubrovnik6K/mkkb_2917039885.jpg,-246.446152,0.7419054622517991
Dubrovnik6K/mkkb_2917042661.jpg,-200.81842799999998,0.7390252261559185
Dubrovnik6K/mkkb_2917057459.jpg,-126.7838155,-1.374644490556377
Dubrovnik6K/mkkb_2917058691.jpg,28.0605385,-0.00882758932762142
Dubrovnik6K/mkkb_2917100751.jpg,371.187729,-3.2827823684428417
Dubrovnik6K/mkkb_2917104835.jpg,254.3685755,1.8024979206644278
Dubrovnik6K/mkkb_2917105987.jpg,786.240914,-0.24145789380687932
Dubrovnik6K/mkkb_2917114727.jpg,148.31911300000002,-2.509381541356386
